; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 393.235
; "Time_ContextDestroy [ms]", 154.323
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.369111,0.941639,1.289,7.20749,4.09651,4.07434,6.25738,0.678443,25.0129,6.71089e+07,6.71089e+07,6.71089e+07,153
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365926,0.940007,1.28917,7.24624,4.10326,4.07376,6.2591,0.379518,24.7658,6.71089e+07,6.71089e+07,6.71089e+07,153
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36707,0.943722,1.28473,7.42179,4.10304,4.07693,6.25373,0.3835,24.9358,6.71089e+07,6.71089e+07,6.71089e+07,154
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.369497,0.952508,1.57124,7.24384,4.10403,4.0777,6.25222,0.380447,25.0521,6.71089e+07,6.71089e+07,6.71089e+07,154
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.367935,0.944257,1.28593,7.26563,4.09395,4.06624,6.24912,0.379227,24.7562,6.71089e+07,6.71089e+07,6.71089e+07,154
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367682,0.940964,1.29262,7.2823,4.08928,4.07757,6.25229,0.37826,24.7813,6.71089e+07,6.71089e+07,6.71089e+07,154
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364155,0.942909,1.29983,7.25043,4.09338,4.07376,6.25936,0.379726,24.7658,6.71089e+07,6.71089e+07,6.71089e+07,154
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.361678,0.941843,1.29014,7.23802,4.10502,4.0737,6.26582,0.38128,24.7572,6.71089e+07,6.71089e+07,6.71089e+07,155
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.362332,0.943057,1.37086,7.2199,4.11539,4.07331,6.24976,0.376173,24.8135,6.71089e+07,6.71089e+07,6.71089e+07,155
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.368329,0.94968,1.29061,7.26861,4.10806,4.06592,6.2463,0.378715,24.7804,6.71089e+07,6.71089e+07,6.71089e+07,155
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362713,0.942176,1.32914,7.24646,4.0904,4.06794,6.2593,0.379036,24.7821,6.71089e+07,6.71089e+07,6.71089e+07,155
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365996,0.944893,1.28842,7.41331,4.10115,4.07021,6.25245,0.380095,24.923,6.71089e+07,6.71089e+07,6.71089e+07,155
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365862,0.948714,1.2945,7.23085,4.10307,4.06566,6.25002,0.378916,24.7419,6.71089e+07,6.71089e+07,6.71089e+07,156
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364407,0.944032,1.29107,7.24742,4.09949,4.07162,6.25299,0.378617,24.7507,6.71089e+07,6.71089e+07,6.71089e+07,156
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364328,0.942879,1.29191,7.24934,4.09344,4.06813,6.25382,0.383324,24.7469,6.71089e+07,6.71089e+07,6.71089e+07,156
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.360375,0.942833,1.28728,7.2417,4.10134,4.07024,6.2607,0.380845,24.7485,6.71089e+07,6.71089e+07,6.71089e+07,156
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365099,0.944361,1.29015,7.25197,4.0945,4.06851,6.27485,0.379189,24.771,6.71089e+07,6.71089e+07,6.71089e+07,156
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.360908,0.943134,1.28723,7.22538,4.10346,4.07526,6.24995,0.382644,24.7314,6.71089e+07,6.71089e+07,6.71089e+07,157
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.360185,0.94368,1.29787,7.2471,4.09203,4.06234,6.25037,0.381699,24.7344,6.71089e+07,6.71089e+07,6.71089e+07,157
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365887,0.948304,1.2886,7.22698,4.09206,4.06512,6.24902,0.3825,24.7179,6.71089e+07,6.71089e+07,6.71089e+07,157
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363791,0.944182,1.28815,7.24525,4.09366,4.07546,6.25341,0.376657,24.744,6.71089e+07,6.71089e+07,6.71089e+07,157
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366557,0.945534,1.28962,7.21744,4.09139,4.06768,6.25213,0.382749,24.7151,6.71089e+07,6.71089e+07,6.71089e+07,157
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366855,0.982382,1.28806,7.2615,4.09459,4.06451,6.25312,0.381364,24.7925,6.71089e+07,6.71089e+07,6.71089e+07,158
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363639,0.94498,1.28795,7.24874,4.09795,4.07117,6.25062,0.38124,24.7503,6.71089e+07,6.71089e+07,6.71089e+07,158
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.36517,0.942989,1.31523,7.24413,4.0912,4.07318,6.25034,0.379607,24.762,6.71089e+07,6.71089e+07,6.71089e+07,158
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363272,0.942208,1.30407,7.23606,4.10579,4.07859,6.25962,0.37562,24.7642,6.71089e+07,6.71089e+07,6.71089e+07,158
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.362073,0.944477,1.29012,7.23536,4.09549,4.07469,6.25072,0.381975,24.7378,6.71089e+07,6.71089e+07,6.71089e+07,158
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364002,0.945588,1.2894,7.21635,4.1105,4.0729,6.25245,0.384474,24.7358,6.71089e+07,6.71089e+07,6.71089e+07,159
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.360511,0.948585,1.28969,7.23834,4.08826,4.07165,6.24394,0.377014,24.7195,6.71089e+07,6.71089e+07,6.71089e+07,159
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.366568,0.942049,1.28787,7.23501,4.09264,4.06563,6.25642,0.38186,24.7293,6.71089e+07,6.71089e+07,6.71089e+07,159
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.366696,0.939057,1.27895,7.41853,4.10486,4.07562,6.25456,0.384245,24.9305,6.71089e+07,6.71089e+07,6.71089e+07,159
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.363928,0.945605,1.28687,7.25139,4.09414,4.06438,6.24992,0.38239,24.7431,6.71089e+07,6.71089e+07,6.71089e+07,159
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36617,0.952359,1.29299,7.25971,4.09834,4.0672,6.41187,0.378675,24.9301,6.71089e+07,6.71089e+07,6.71089e+07,160
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366379,0.952176,1.29485,7.23482,4.09472,4.07789,6.25424,0.378048,24.7569,6.71089e+07,6.71089e+07,6.71089e+07,160
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365446,0.942364,1.27847,7.23757,4.10006,4.06829,6.25568,0.383882,24.7372,6.71089e+07,6.71089e+07,6.71089e+07,160
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363809,0.976121,1.29163,7.27571,4.09578,4.07702,6.25162,0.380755,24.8157,6.71089e+07,6.71089e+07,6.71089e+07,160
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.367828,0.946598,1.29222,7.25658,4.10368,4.07184,6.24938,0.38259,24.7706,6.71089e+07,6.71089e+07,6.71089e+07,160
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.363199,0.944442,1.32173,7.24554,4.10134,4.0712,6.25437,0.376573,24.7794,6.71089e+07,6.71089e+07,6.71089e+07,161
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365055,0.945804,1.30173,7.24579,4.0896,4.068,6.25162,0.376514,24.747,6.71089e+07,6.71089e+07,6.71089e+07,161
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362854,0.939585,1.29459,7.26128,4.10554,4.07165,6.27917,0.379679,24.7957,6.71089e+07,6.71089e+07,6.71089e+07,161
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.36263,0.943488,1.30222,7.24627,4.09776,4.07974,6.24813,0.384375,24.7693,6.71089e+07,6.71089e+07,6.71089e+07,161
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364502,0.947535,1.29106,7.25738,4.10269,4.076,6.41488,0.380683,24.9338,6.71089e+07,6.71089e+07,6.71089e+07,161
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364068,0.942672,1.29964,7.23782,4.09334,4.07066,6.25478,0.382975,24.7495,6.71089e+07,6.71089e+07,6.71089e+07,162
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365407,0.944027,1.30749,7.25072,4.0887,4.06867,6.26726,0.384976,24.7804,6.71089e+07,6.71089e+07,6.71089e+07,162
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.363925,0.946079,1.28659,7.25958,4.09334,4.0624,6.24477,0.377998,24.7381,6.71089e+07,6.71089e+07,6.71089e+07,162
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362203,0.968842,1.29,7.24333,4.09773,4.07402,6.25354,0.375453,24.7682,6.71089e+07,6.71089e+07,6.71089e+07,162
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36319,0.942004,1.33112,7.23859,4.0959,4.06422,6.24595,0.380172,24.7637,6.71089e+07,6.71089e+07,6.71089e+07,162
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36505,0.942176,1.31075,7.24141,4.1,4.06698,6.25242,0.381398,24.7613,6.71089e+07,6.71089e+07,6.71089e+07,163
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.369266,0.94089,1.292,7.24237,4.09616,4.07178,6.25738,0.379182,24.7516,6.71089e+07,6.71089e+07,6.71089e+07,163
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364868,0.944234,1.2662,7.22982,4.09306,4.0721,6.25107,0.382912,24.7077,6.71089e+07,6.71089e+07,6.71089e+07,163
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362519,0.944522,1.29658,7.25923,4.09834,4.07334,6.25286,0.383615,24.7727,6.71089e+07,6.71089e+07,6.71089e+07,163
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366039,0.951633,1.2912,7.24026,4.09139,4.07235,6.25075,0.379316,24.7486,6.71089e+07,6.71089e+07,6.71089e+07,163
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.666036,0.941236,1.2912,7.25238,4.09968,4.07181,6.44675,0.3752,25.2454,6.71089e+07,6.71089e+07,6.71089e+07,164
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366791,0.942585,1.29292,7.25514,4.104,4.07133,6.25933,0.378028,24.7728,6.71089e+07,6.71089e+07,6.71089e+07,164
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362409,0.945036,1.28867,7.25578,4.09002,4.07622,6.25651,0.383184,24.7585,6.71089e+07,6.71089e+07,6.71089e+07,164
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362388,0.945243,1.29651,7.25738,4.09168,4.07299,6.26051,0.38279,24.7746,6.71089e+07,6.71089e+07,6.71089e+07,164
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.368072,0.942081,1.292,7.2599,4.09283,4.07229,6.25261,0.379374,24.7607,6.71089e+07,6.71089e+07,6.71089e+07,164
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.537832,0.94838,1.28763,7.22941,4.09219,4.08096,6.25661,0.376735,24.9143,6.71089e+07,6.71089e+07,6.71089e+07,165
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363095,0.977291,1.29498,7.22864,4.09997,4.07514,6.44451,0.378757,24.964,6.71089e+07,6.71089e+07,6.71089e+07,165
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.366154,0.943625,1.29198,7.24502,4.10109,4.07856,6.24566,0.382686,24.7593,6.71089e+07,6.71089e+07,6.71089e+07,165
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364282,0.945181,1.28942,7.24557,4.10627,4.07898,6.42202,0.395955,24.9508,6.71089e+07,6.71089e+07,6.71089e+07,165
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.435934,0.947309,1.29296,7.23424,4.09738,4.0696,6.24893,0.380953,24.8103,6.71089e+07,6.71089e+07,6.71089e+07,165
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366444,0.95372,1.28193,7.24851,4.10995,4.07702,6.27773,0.377056,24.7965,6.71089e+07,6.71089e+07,6.71089e+07,166
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365742,0.942898,1.29409,7.24563,4.10666,4.0728,6.25318,0.381182,24.7663,6.71089e+07,6.71089e+07,6.71089e+07,166
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364049,0.944129,1.29294,7.26733,4.09088,4.07661,6.25206,0.379166,24.7738,6.71089e+07,6.71089e+07,6.71089e+07,166
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362842,0.955733,1.29483,7.25917,4.09651,4.07418,6.25517,0.379869,24.7788,6.71089e+07,6.71089e+07,6.71089e+07,166
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364103,1.11936,1.28778,7.24195,4.10672,4.06285,6.24755,0.383026,24.9171,6.71089e+07,6.71089e+07,6.71089e+07,166
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366258,0.939156,1.28607,7.23789,4.10298,4.07904,6.25338,0.380072,24.7459,6.71089e+07,6.71089e+07,6.71089e+07,167
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.361517,0.970306,1.4747,7.24198,4.09958,4.06547,6.25491,0.381182,24.9518,6.71089e+07,6.71089e+07,6.71089e+07,167
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362575,0.941161,1.29199,7.26915,4.0951,4.07418,6.25155,0.38509,24.7748,6.71089e+07,6.71089e+07,6.71089e+07,167
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362117,0.942892,1.29523,7.25104,4.08723,4.07555,6.25149,0.379286,24.7472,6.71089e+07,6.71089e+07,6.71089e+07,167
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.359251,0.970935,1.29159,7.24797,4.09939,4.07542,6.27088,0.382727,24.8015,6.71089e+07,6.71089e+07,6.71089e+07,167
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.35595,0.943825,1.29368,7.23974,4.09405,4.0729,6.25706,0.384156,24.7394,6.71089e+07,6.71089e+07,6.71089e+07,168
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.368098,0.949523,1.33888,7.2441,4.09968,4.06448,6.25571,0.377722,24.801,6.71089e+07,6.71089e+07,6.71089e+07,168
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364072,0.95055,1.29071,7.23389,4.09795,4.0816,6.25603,0.387518,24.7664,6.71089e+07,6.71089e+07,6.71089e+07,168
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.366632,0.944537,1.28905,7.24765,4.09293,4.07206,6.26678,0.378144,24.7632,6.71089e+07,6.71089e+07,6.71089e+07,168
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366198,0.942767,1.28577,7.24746,4.09398,4.07325,6.2544,0.378634,24.7427,6.71089e+07,6.71089e+07,6.71089e+07,168
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.361917,0.942542,1.28468,7.24006,4.09757,4.0673,6.25299,0.381767,24.7281,6.71089e+07,6.71089e+07,6.71089e+07,169
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363349,0.943035,1.29493,7.23069,4.09542,4.07786,6.25302,0.375831,24.7378,6.71089e+07,6.71089e+07,6.71089e+07,169
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362927,0.941432,1.28688,7.24448,4.09302,4.07162,6.25494,0.380757,24.7401,6.71089e+07,6.71089e+07,6.71089e+07,169
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.35957,0.941991,1.29652,7.24627,4.08954,4.06576,6.25667,0.376596,24.738,6.71089e+07,6.71089e+07,6.71089e+07,169
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364439,0.939391,1.29312,7.24378,4.10291,4.07539,6.25542,0.380357,24.7565,6.71089e+07,6.71089e+07,6.71089e+07,169
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364075,0.946236,1.28866,7.24624,4.10896,4.07139,6.24829,0.381244,24.7572,6.71089e+07,6.71089e+07,6.71089e+07,170
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366254,1.15949,1.29182,7.2385,4.09811,4.07728,6.24726,0.38336,24.9702,6.71089e+07,6.71089e+07,6.71089e+07,170
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365981,0.942256,1.2852,7.22794,4.09283,4.07162,6.25821,0.379213,24.7244,6.71089e+07,6.71089e+07,6.71089e+07,170
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362926,0.941537,1.29501,7.40976,4.09421,4.08202,6.25379,0.381342,24.9242,6.71089e+07,6.71089e+07,6.71089e+07,170
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.361527,0.943665,1.32502,7.24662,4.09827,4.06867,6.24602,0.386043,24.7825,6.71089e+07,6.71089e+07,6.71089e+07,170
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366153,0.938577,1.2884,7.26086,4.09158,4.0751,6.25232,0.380917,24.7594,6.71089e+07,6.71089e+07,6.71089e+07,171
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363142,0.946993,1.2939,7.25008,4.10093,4.06976,6.25792,0.379603,24.7691,6.71089e+07,6.71089e+07,6.71089e+07,171
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365994,0.943004,1.26325,7.24173,4.09968,4.07194,6.25075,0.378151,24.7185,6.71089e+07,6.71089e+07,6.71089e+07,171
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.361354,0.94336,1.29204,7.23715,4.09213,4.06736,6.2535,0.383755,24.7343,6.71089e+07,6.71089e+07,6.71089e+07,171
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364232,0.946045,1.28694,7.24141,4.08829,4.07267,6.25034,0.381817,24.7348,6.71089e+07,6.71089e+07,6.71089e+07,171
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.358472,0.945181,1.29131,7.24662,4.0969,4.07293,6.25882,0.378875,24.7521,6.71089e+07,6.71089e+07,6.71089e+07,172
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36163,0.944164,1.29852,7.24208,4.09443,4.0681,6.24832,0.381581,24.7437,6.71089e+07,6.71089e+07,6.71089e+07,172
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.363779,0.9493,1.28656,7.24502,4.09398,4.06557,6.25347,0.382471,24.7446,6.71089e+07,6.71089e+07,6.71089e+07,172
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362524,0.9439,1.29531,7.24528,4.10611,4.06781,6.25187,0.377661,24.753,6.71089e+07,6.71089e+07,6.71089e+07,172
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.369373,0.943966,1.28786,7.25626,4.09962,4.07568,6.42282,0.378143,24.9385,6.71089e+07,6.71089e+07,6.71089e+07,172
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36274,0.947485,1.30012,7.24394,4.10326,4.07165,6.25005,0.378953,24.762,6.71089e+07,6.71089e+07,6.71089e+07,173
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.357166,0.980087,1.29435,7.26026,4.09968,4.07267,6.26608,0.37701,24.8099,6.71089e+07,6.71089e+07,6.71089e+07,173
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.360957,0.944566,1.28274,7.24064,4.0945,4.07606,6.24861,0.379014,24.7291,6.71089e+07,6.71089e+07,6.71089e+07,173
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.36417,0.942864,1.29146,7.27005,4.09382,4.07395,6.24618,0.380332,24.7706,6.71089e+07,6.71089e+07,6.71089e+07,173
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.367947,0.951958,1.29292,7.2473,4.10218,4.08429,6.25555,0.381396,24.7864,6.71089e+07,6.71089e+07,6.71089e+07,173
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366135,0.940245,1.28988,7.25158,4.09376,4.07107,6.25792,0.381205,24.752,6.71089e+07,6.71089e+07,6.71089e+07,174
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.362062,0.943258,1.29456,7.26189,4.09776,4.07206,6.33987,0.376149,24.8514,6.71089e+07,6.71089e+07,6.71089e+07,174
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361832,0.945086,1.26424,7.45555,4.09126,4.07587,6.25021,0.382016,24.9302,6.71089e+07,6.71089e+07,6.71089e+07,174
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.360764,0.94327,1.29643,7.24198,4.10688,4.07181,6.25472,0.378967,24.7553,6.71089e+07,6.71089e+07,6.71089e+07,174
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.362845,0.94167,1.29875,7.24982,4.10406,4.06611,6.24986,0.382653,24.759,6.71089e+07,6.71089e+07,6.71089e+07,174
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.359656,0.94296,1.28736,7.22787,4.09862,4.07219,6.43066,0.377119,24.8965,6.71089e+07,6.71089e+07,6.71089e+07,175
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.370605,0.942117,1.29567,7.24678,4.10362,4.07254,6.2553,0.378399,24.7655,6.71089e+07,6.71089e+07,6.71089e+07,175
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365699,0.941842,1.28774,7.2503,4.10106,4.07894,6.25146,0.381025,24.7597,6.71089e+07,6.71089e+07,6.71089e+07,175
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362958,0.945689,1.29553,7.25398,4.1039,4.06902,6.25283,0.385098,24.7719,6.71089e+07,6.71089e+07,6.71089e+07,175
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.357298,0.953723,1.30184,7.25331,4.09411,4.07418,6.24957,0.382587,24.7684,6.71089e+07,6.71089e+07,6.71089e+07,175
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.359812,0.94415,1.29155,7.2464,4.09658,4.07638,6.25027,0.383914,24.7525,6.71089e+07,6.71089e+07,6.71089e+07,176
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36179,0.947119,1.32546,7.52166,4.09037,4.06986,6.24394,0.37829,25.0416,6.71089e+07,6.71089e+07,6.71089e+07,176
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362247,0.942916,1.28554,7.2624,4.10515,4.07139,6.25069,0.384958,24.7673,6.71089e+07,6.71089e+07,6.71089e+07,176
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363449,0.943729,1.29405,7.25085,4.09526,4.07734,6.42253,0.391912,24.9416,6.71089e+07,6.71089e+07,6.71089e+07,176
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.362397,0.944834,1.28931,7.2527,4.10435,4.08109,6.24714,0.381682,24.7688,6.71089e+07,6.71089e+07,6.71089e+07,176
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364713,0.942819,1.28792,7.24592,4.09526,4.06902,6.25853,0.397383,24.7649,6.71089e+07,6.71089e+07,6.71089e+07,177
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366284,0.945057,1.29133,7.2399,4.10685,4.06925,6.25648,0.381399,24.7604,6.71089e+07,6.71089e+07,6.71089e+07,177
